time_format,pm2_5,pm10,co,o3,humidity,temperature
2024-02-14 21:00:00,22.0,0.421875,15.0,,52.7,15.3
2024-02-14 22:00:00,21.5,0.453125,10.5,,56.55,13.5
2024-02-14 23:00:00,22.0,0.359375,17.5,,59.55,12.5
2024-02-15 00:00:00,20.0,0.3828125,17.0,,62.45,11.6
2024-02-15 01:00:00,21.0,0.359375,20.0,,66.2,10.3
2024-02-15 02:00:00,22.0,0.375,19.0,,68.3,10.1
2024-02-15 03:00:00,23.0,0.390625,19.0,,70.9,9.5
2024-02-15 04:00:00,21.0,0.359375,14.0,,68.9,10.1
2024-02-15 05:00:00,29.0,0.484375,14.5,,69.2,10.45
2024-02-15 06:00:00,36.0,0.765625,12.0,,69.85,10.3
2024-02-15 07:00:00,38.0,0.765625,9.0,,68.7,10.9
2024-02-15 08:00:00,39.0,0.7734375,12.5,,62.75,14.15
2024-02-15 09:00:00,23.0,0.4375,8.0,,53.7,18.9
2024-02-15 10:00:00,19.5,0.375,15.0,,48.95,20.25
2024-02-15 11:00:00,14.0,0.234375,19.5,,46.9,20.45
2024-02-15 12:00:00,9.5,0.203125,16.5,,45.05,21.3
2024-02-15 13:00:00,12.0,0.21875,19.5,,42.75,22.15
2024-02-15 14:00:00,33.0,0.703125,18.0,,41.3,22.8
2024-02-15 15:00:00,9.0,0.21875,13.5,,40.6,22.2
2024-02-15 16:00:00,8.0,0.15625,19.0,,41.1,22.6
2024-02-15 17:00:00,17.0,0.3125,17.0,,39.7,22.1
2024-02-15 18:00:00,13.0,0.28125,12.5,,42.95,19.5
2024-02-15 19:00:00,21.5,0.375,16.5,,48.9,17.95
2024-02-15 20:00:00,22.0,0.421875,11.0,,57.3,17.0
2024-02-15 21:00:00,18.0,0.328125,14.0,,59.7,15.6
2024-02-15 22:00:00,18.0,0.328125,13.0,,63.0,14.649999999999999
2024-02-15 23:00:00,24.0,0.453125,16.5,,65.4,13.3
2024-02-16 00:00:00,12.0,0.1875,12.0,,68.9,11.9
2024-02-16 01:00:00,14.0,0.234375,15.0,,71.8,11.7
2024-02-16 02:00:00,14.0,0.25,17.0,,72.7,10.7
2024-02-16 03:00:00,13.5,0.21875,16.5,,74.5,10.6
2024-02-16 04:00:00,15.0,0.3125,15.5,,75.55000000000001,10.1
2024-02-16 05:00:00,27.0,0.5,12.0,,76.2,9.7
2024-02-16 06:00:00,32.0,0.703125,15.0,,76.2,9.1
2024-02-16 07:00:00,39.0,0.78125,18.0,,79.9,10.1
2024-02-16 08:00:00,36.5,0.7109375,13.5,,69.3,14.75
2024-02-16 09:00:00,30.0,0.578125,18.0,,55.1,18.8
2024-02-16 10:00:00,22.0,0.421875,14.0,,40.3,25.2
2024-02-16 11:00:00,13.0,0.234375,15.0,,40.3,22.7
2024-02-16 12:00:00,9.0,0.171875,14.5,,41.650000000000006,23.65
2024-02-16 13:00:00,8.5,0.2109375,17.5,,44.3,21.049999999999997
2024-02-16 14:00:00,11.0,0.21875,15.0,,41.2,23.5
2024-02-16 15:00:00,17.0,0.359375,16.0,,41.8,22.0
2024-02-16 16:00:00,10.5,0.3046875,14.0,,51.5,19.5
2024-02-16 17:00:00,36.0,0.6875,13.0,,56.3,18.7
2024-02-16 18:00:00,22.0,0.4375,13.0,,62.4,16.8
2024-02-16 19:00:00,7.0,0.140625,13.5,,65.55,16.6
2024-02-16 20:00:00,12.5,0.2734375,14.0,,66.15,16.3
2024-02-16 21:00:00,13.0,0.203125,13.0,,67.4,15.6
2024-02-16 22:00:00,11.0,0.203125,18.5,,68.3,14.55
2024-02-16 23:00:00,10.0,0.1796875,16.0,,69.95,13.6
2024-02-17 00:00:00,7.0,0.140625,16.0,,71.1,13.350000000000001
2024-02-17 01:00:00,7.0,0.125,18.0,,69.4,13.7
2024-02-17 02:00:00,7.0,0.109375,18.5,,74.15,12.850000000000001
2024-02-17 03:00:00,5.0,0.09375,18.0,,74.9,11.6
2024-02-17 04:00:00,8.0,0.125,14.5,,75.7,11.4
2024-02-17 05:00:00,12.0,0.21875,14.5,,76.0,11.55
2024-02-17 06:00:00,14.0,0.28125,13.0,,79.0,11.3
2024-02-17 07:00:00,29.0,0.609375,16.5,,75.8,12.95
2024-02-17 08:00:00,25.0,0.5,13.0,,65.5,15.8
2024-02-17 09:00:00,24.0,0.46875,17.0,,52.7,22.1
2024-02-17 10:00:00,3.0,0.046875,18.5,,41.6,25.6
2024-02-17 11:00:00,23.0,0.546875,16.0,,42.5,23.7
2024-02-17 12:00:00,7.0,0.171875,19.0,,38.2,24.4
2024-02-17 13:00:00,5.0,0.125,16.0,,39.4,24.2
2024-02-17 14:00:00,9.0,0.15625,18.0,,38.5,24.4
2024-02-17 15:00:00,7.0,0.1875,12.5,,40.05,23.1
2024-02-17 16:00:00,5.0,0.109375,15.0,,39.0,24.6
2024-02-17 17:00:00,6.5,0.1328125,12.5,,38.3,23.35
2024-02-17 18:00:00,20.0,0.4140625,12.5,,45.099999999999994,20.05
2024-02-17 19:00:00,17.0,0.3125,17.0,,51.75,17.55
2024-02-17 20:00:00,25.0,0.453125,13.5,,58.65,15.7
2024-02-17 21:00:00,18.0,0.359375,17.5,,62.1,14.3
2024-02-17 22:00:00,14.0,0.28125,19.0,,64.85,12.8
2024-02-17 23:00:00,15.0,0.234375,15.0,,68.2,11.6
2024-02-18 00:00:00,16.0,0.296875,15.0,,70.3,11.2
2024-02-18 01:00:00,17.5,0.3046875,17.5,,71.94999999999999,9.9
2024-02-18 02:00:00,18.0,0.296875,17.0,,74.4,9.4
2024-02-18 03:00:00,16.0,0.3125,17.0,,74.4,8.4
2024-02-18 04:00:00,20.5,0.40625,13.5,,79.6,7.7
2024-02-18 05:00:00,18.0,0.296875,13.0,,81.2,8.0
2024-02-18 06:00:00,42.0,0.8125,13.5,,76.45,8.6
2024-02-18 07:00:00,29.0,0.59375,15.0,,75.6,10.0
2024-02-18 08:00:00,27.0,0.59375,12.5,,72.6,11.7
2024-02-18 09:00:00,31.0,0.5625,12.5,,64.55,14.15
2024-02-18 10:00:00,31.0,0.5625,16.5,,52.45,21.049999999999997
2024-02-18 11:00:00,7.0,0.125,20.0,,37.3,26.200000000000003
2024-02-18 12:00:00,8.0,0.125,16.5,,33.150000000000006,26.6
2024-02-18 13:00:00,3.0,0.046875,18.0,,30.8,26.6
2024-02-18 14:00:00,6.0,0.09375,17.0,,27.85,26.799999999999997
2024-02-18 15:00:00,5.0,0.109375,13.5,,17.35,29.5
2024-02-18 16:00:00,1.0,0.0234375,15.5,,16.45,29.5
2024-02-18 17:00:00,3.0,0.109375,13.0,,21.7,25.9
2024-02-18 18:00:00,6.0,0.109375,14.0,,30.1,20.7
2024-02-18 19:00:00,11.0,0.203125,16.0,,35.3,18.0
2024-02-18 20:00:00,9.0,0.15625,10.0,,38.7,15.3
2024-02-18 21:00:00,8.0,0.1328125,15.5,,36.15,7.25
2024-02-18 22:00:00,8.0,0.125,19.0,,46.0,12.4
2024-02-18 23:00:00,8.0,0.15625,18.5,,49.2,11.25
2024-02-19 00:00:00,10.0,0.25,17.0,,52.9,10.6
2024-02-19 01:00:00,10.0,0.171875,16.0,,57.1,9.7
2024-02-19 02:00:00,12.0,0.21875,14.0,,61.5,9.1
2024-02-19 03:00:00,12.0,0.28125,15.0,,62.9,8.5
2024-02-19 04:00:00,15.0,0.265625,14.5,,66.1,7.9
2024-02-19 05:00:00,27.0,0.515625,15.0,,69.3,6.3
2024-02-19 06:00:00,34.0,0.71875,14.0,,77.7,6.4
2024-02-19 07:00:00,32.0,0.71875,15.5,,75.6,8.5
2024-02-19 08:00:00,31.0,0.5625,12.0,,68.0,10.2
2024-02-19 09:00:00,29.0,0.609375,18.0,,57.6,16.3
2024-02-19 10:00:00,27.0,0.46875,14.0,,38.9,24.2
2024-02-19 11:00:00,17.0,0.3125,19.5,,31.1,27.0
2024-02-19 12:00:00,9.5,0.203125,15.0,,22.35,28.8
2024-02-19 13:00:00,15.0,0.328125,17.0,,21.8,29.6
2024-02-19 14:00:00,9.0,0.203125,16.0,,28.5,27.4
2024-02-19 15:00:00,15.0,0.265625,15.5,,29.1,27.9
2024-02-19 16:00:00,15.5,0.3046875,15.5,,35.4,25.15
2024-02-19 17:00:00,29.0,0.53125,14.0,,43.0,21.9
2024-02-19 18:00:00,26.0,0.515625,14.0,,47.4,20.1
2024-02-19 19:00:00,20.0,0.328125,14.0,,51.9,19.0
2024-02-19 20:00:00,14.5,0.3046875,16.0,,55.9,18.1
2024-02-19 21:00:00,17.0,0.3046875,17.0,,57.150000000000006,17.65
2024-02-19 22:00:00,15.0,0.296875,18.5,,59.650000000000006,16.95
2024-02-19 23:00:00,18.0,0.296875,20.0,,60.6,15.8
2024-02-20 00:00:00,16.0,0.28125,16.0,,63.4,14.7
2024-02-20 01:00:00,19.0,0.390625,14.0,,65.0,13.6
2024-02-20 02:00:00,16.0,0.265625,15.5,,65.95,12.75
2024-02-20 03:00:00,16.0,0.34375,12.0,,68.55,12.05
2024-02-20 04:00:00,17.0,0.296875,13.0,,69.1,11.2
2024-02-20 05:00:00,27.0,0.515625,15.0,,71.0,10.8
2024-02-20 06:00:00,33.0,0.609375,14.5,,71.05000000000001,10.7
2024-02-20 07:00:00,39.5,0.765625,13.0,,68.05,12.3
2024-02-20 08:00:00,35.0,0.734375,17.0,,61.1,15.7
2024-02-20 09:00:00,35.0,0.703125,21.0,,52.1,21.1
2024-02-20 10:00:00,28.0,0.5625,15.0,,37.3,25.4
2024-02-20 11:00:00,45.0,0.875,10.0,,31.9,27.4
2024-02-20 12:00:00,14.0,0.265625,17.5,,26.65,29.4
2024-02-20 13:00:00,11.0,0.1875,19.0,,32.3,26.3
2024-02-20 14:00:00,11.0,0.203125,15.0,,32.4,26.5
2024-02-20 15:00:00,12.0,0.28125,13.0,,33.0,26.2
2024-02-20 16:00:00,14.0,0.2890625,16.5,,36.9,24.049999999999997
2024-02-20 17:00:00,16.5,0.3203125,11.5,,41.1,22.25
2024-02-20 18:00:00,16.0,0.3203125,19.5,,46.599999999999994,20.5
2024-02-20 19:00:00,24.0,0.46875,19.0,,50.6,19.5
2024-02-20 20:00:00,15.0,0.296875,17.0,,53.3,17.7
2024-02-20 21:00:00,16.0,0.296875,19.0,,56.6,17.05
2024-02-20 22:00:00,16.0,0.2734375,18.5,,58.1,15.649999999999999
2024-02-20 23:00:00,17.0,0.265625,15.0,,60.7,14.1
2024-02-21 00:00:00,17.0,0.28125,13.5,,64.35,13.149999999999999
2024-02-21 01:00:00,19.0,0.296875,13.0,,65.75,12.0
2024-02-21 02:00:00,18.5,0.3125,12.5,,68.55,11.7
2024-02-21 03:00:00,21.5,0.359375,13.5,,70.5,11.05
2024-02-21 04:00:00,23.0,0.4375,13.0,,71.6,10.9
2024-02-21 05:00:00,28.5,0.546875,13.0,,71.6,11.0
2024-02-21 06:00:00,35.0,0.6875,10.0,,71.9,11.2
2024-02-21 07:00:00,39.5,0.796875,17.0,,69.8,12.05
2024-02-21 08:00:00,42.0,0.859375,19.0,,69.3,13.5
2024-02-21 09:00:00,35.0,0.6875,18.5,,63.3,16.450000000000003
2024-02-21 10:00:00,30.0,0.59375,16.0,,55.6,19.0
2024-02-21 11:00:00,8.0,0.1640625,19.5,,44.95,22.65
2024-02-21 12:00:00,7.0,0.171875,15.0,,35.5,25.7
2024-02-21 13:00:00,6.0,0.171875,14.5,,35.3,24.5
2024-02-21 14:00:00,8.0,0.171875,15.0,,35.9,23.9
2024-02-21 15:00:00,11.0,0.2109375,13.0,,44.900000000000006,21.15
2024-02-21 16:00:00,10.0,0.21875,12.0,,46.1,20.5
2024-02-21 17:00:00,14.0,0.328125,18.0,,52.4,17.8
2024-02-21 18:00:00,9.5,0.234375,15.5,,61.7,15.8
2024-02-21 19:00:00,3.0,0.0625,18.5,,62.75,15.25
2024-02-21 20:00:00,7.0,0.1953125,15.0,,62.349999999999994,14.6
2024-02-21 21:00:00,8.0,0.140625,12.0,,63.9,13.9
2024-02-21 22:00:00,4.5,0.078125,14.5,,65.9,13.3
2024-02-21 23:00:00,4.0,0.078125,13.0,,67.1,12.5
2024-02-22 00:00:00,5.0,0.09375,12.0,,70.2,11.5
2024-02-22 01:00:00,6.0,0.109375,13.5,,71.2,11.3
2024-02-22 02:00:00,8.0,0.125,13.5,,58.65,0.0
2024-02-22 03:00:00,18.0,0.3125,15.0,,72.2,10.8
2024-02-22 04:00:00,18.0,0.3125,18.5,,72.95,9.850000000000001
2024-02-22 05:00:00,15.0,0.265625,17.0,,74.9,9.7
2024-02-22 06:00:00,18.0,0.359375,17.5,,74.25,10.0
2024-02-22 07:00:00,38.5,0.8203125,17.5,,74.8,10.1
2024-02-22 08:00:00,26.0,0.484375,18.0,,60.5,15.1
2024-02-22 09:00:00,10.0,0.21875,18.0,,46.6,22.8
2024-02-22 10:00:00,8.0,0.15625,13.0,,42.5,23.0
2024-02-22 11:00:00,10.0,0.25,13.5,,40.85,22.65
2024-02-22 12:00:00,7.0,0.1875,15.0,,49.3,20.0
2024-02-22 13:00:00,6.0,0.1484375,15.5,,49.0,20.6
2024-02-22 14:00:00,9.0,0.296875,17.5,,48.2,21.05
2024-02-22 15:00:00,4.0,0.078125,12.5,,47.6,20.85
2024-02-22 16:00:00,16.0,0.34375,19.5,,48.8,20.35
2024-02-22 17:00:00,8.5,0.171875,17.5,,46.3,18.75
2024-02-22 18:00:00,1.0,0.046875,16.0,,52.9,16.2
2024-02-22 19:00:00,1.0,0.0625,19.0,,56.9,15.1
2024-02-22 20:00:00,7.5,0.1796875,21.5,,57.6,15.2
2024-02-22 21:00:00,4.0,0.0625,15.0,,58.8,15.1
2024-02-22 22:00:00,1.0,0.03125,16.0,,60.849999999999994,14.6
2024-02-22 23:00:00,0.5,0.015625,12.5,,62.0,14.1
2024-02-23 00:00:00,1.0,0.015625,14.5,,61.8,14.25
2024-02-23 01:00:00,0.0,0.0078125,13.5,,62.8,13.5
2024-02-23 02:00:00,2.0,0.0625,13.5,,63.7,13.5
2024-02-23 03:00:00,1.0,0.046875,11.0,,65.4,11.7
2024-02-23 04:00:00,4.0,0.0859375,16.0,,68.94999999999999,11.95
2024-02-23 05:00:00,7.0,0.203125,16.0,,67.9,12.2
2024-02-23 06:00:00,17.0,0.328125,18.0,,69.1,11.2
2024-02-23 07:00:00,10.5,0.265625,17.5,,67.6,11.850000000000001
2024-02-23 08:00:00,15.0,0.25,12.5,,57.65,16.5
2024-02-23 09:00:00,13.0,0.2421875,12.5,,47.150000000000006,20.5
2024-02-23 10:00:00,10.0,0.234375,15.5,,39.3,23.450000000000003
2024-02-23 11:00:00,4.0,0.078125,17.0,,32.3,26.1
2024-02-23 12:00:00,5.0,0.09375,14.0,,26.95,27.85
2024-02-23 13:00:00,4.0,0.09375,15.0,,24.7,28.8
2024-02-23 14:00:00,7.5,0.1171875,18.0,,32.75,25.25
2024-02-23 15:00:00,6.0,0.125,16.0,,32.5,25.7
2024-02-23 16:00:00,4.0,0.171875,14.0,,36.6,23.9
2024-02-23 17:00:00,14.5,0.328125,17.0,,38.9,21.75
2024-02-23 18:00:00,33.0,0.65625,16.5,,49.7,19.45
2024-02-23 19:00:00,11.0,0.203125,17.0,,52.7,18.1
2024-02-23 20:00:00,18.0,0.40625,15.0,,54.9,17.3
2024-02-23 21:00:00,24.5,0.4296875,13.5,,58.95,16.3
2024-02-23 22:00:00,29.0,0.5,13.5,,60.349999999999994,15.75
2024-02-23 23:00:00,30.0,0.484375,14.5,,62.7,15.3
2024-02-24 00:00:00,27.0,0.453125,14.0,,63.2,14.5
2024-02-24 01:00:00,27.0,0.453125,17.0,,66.3,13.9
2024-02-24 02:00:00,29.0,0.515625,16.0,,66.9,13.2
2024-02-24 03:00:00,29.0,0.53125,16.0,,68.6,13.0
2024-02-24 04:00:00,31.5,0.609375,16.5,,68.9,12.9
2024-02-24 05:00:00,39.0,0.8125,17.5,,70.4,13.1
2024-02-24 06:00:00,33.0,0.671875,16.0,,69.0,13.5
2024-02-24 07:00:00,31.0,0.6796875,18.5,,68.15,13.7
2024-02-24 08:00:00,29.0,0.625,15.0,,53.5,18.4
2024-02-24 09:00:00,24.0,0.546875,13.0,,42.0,23.7
2024-02-24 10:00:00,22.0,0.40625,13.5,,32.95,24.9
2024-02-24 11:00:00,20.0,0.40625,14.0,,29.1,26.9
2024-02-24 12:00:00,15.0,0.328125,12.0,,25.8,28.2
2024-02-24 13:00:00,15.5,0.296875,15.5,,24.3,28.8
2024-02-24 14:00:00,18.0,0.3359375,14.5,,28.3,26.950000000000003
2024-02-24 15:00:00,17.0,0.3046875,18.0,,34.95,24.7
2024-02-24 16:00:00,24.0,0.453125,18.0,,37.0,23.4
2024-02-24 17:00:00,21.0,0.484375,20.0,,45.9,20.1
2024-02-24 18:00:00,27.5,0.46875,13.5,,48.7,18.4
2024-02-24 19:00:00,16.0,0.25,15.5,,51.150000000000006,18.1
2024-02-24 20:00:00,20.5,0.3828125,15.0,,53.05,17.35
2024-02-24 21:00:00,21.0,0.375,15.0,,56.4,16.7
2024-02-24 22:00:00,17.0,0.3125,15.0,,56.7,16.8
2024-02-24 23:00:00,16.5,0.328125,15.5,,59.5,15.95
2024-02-25 00:00:00,11.0,0.25,16.0,,61.0,15.2
2024-02-25 01:00:00,10.0,0.1640625,16.5,,60.5,14.850000000000001
2024-02-25 02:00:00,11.0,0.203125,18.5,,60.4,15.0
2024-02-25 03:00:00,10.0,0.171875,19.0,,60.0,14.9
2024-02-25 04:00:00,11.0,0.1875,15.5,,62.0,13.8
2024-02-25 05:00:00,13.0,0.21875,14.0,,63.7,12.7
2024-02-25 06:00:00,38.0,0.765625,10.0,,65.0,11.9
2024-02-25 07:00:00,20.5,0.40625,17.5,,64.80000000000001,12.7
2024-02-25 08:00:00,16.0,0.28125,16.0,,53.3,17.4
2024-02-25 09:00:00,19.0,0.3125,15.0,,42.6,21.4
2024-02-25 10:00:00,17.5,0.3203125,18.0,,34.7,24.65
2024-02-25 11:00:00,14.0,0.28125,16.0,,26.3,26.9
2024-02-25 12:00:00,15.0,0.265625,18.0,,25.25,27.200000000000003
2024-02-25 13:00:00,12.0,0.234375,20.0,,27.2,27.2
2024-02-25 14:00:00,15.0,0.28125,17.0,,31.8,25.2
2024-02-25 15:00:00,23.0,0.375,16.0,,35.9,24.2
2024-02-25 16:00:00,16.0,0.296875,10.0,,36.0,23.8
2024-02-25 17:00:00,15.0,0.2578125,11.0,,42.1,21.4
2024-02-25 18:00:00,18.0,0.3125,14.0,,47.8,18.7
2024-02-25 19:00:00,17.0,0.265625,15.0,,50.7,17.7
2024-02-25 20:00:00,17.0,0.296875,13.0,,53.9,16.7
2024-02-25 21:00:00,21.5,0.421875,16.0,,55.45,16.2
2024-02-25 22:00:00,31.0,0.5546875,17.5,,58.2,15.2
2024-02-25 23:00:00,30.0,0.5078125,20.0,,59.2,15.2
2024-02-26 00:00:00,28.0,0.484375,16.0,,60.9,14.5
2024-02-26 01:00:00,31.0,0.5703125,15.5,,62.6,14.2
2024-02-26 02:00:00,34.0,0.703125,18.5,,64.19999999999999,13.4
2024-02-26 03:00:00,30.5,0.5390625,14.5,,66.1,12.3
2024-02-26 04:00:00,46.0,0.984375,13.0,,67.2,12.6
2024-02-26 05:00:00,36.0,0.734375,13.0,,70.1,11.7
2024-02-26 06:00:00,38.0,0.8125,16.0,,69.6,11.9
2024-02-26 07:00:00,38.0,0.75,15.0,,69.7,12.0
2024-02-26 08:00:00,35.0,0.6953125,11.5,,51.75,17.700000000000003
2024-02-26 09:00:00,47.0,0.890625,17.5,,44.1,21.85
2024-02-26 10:00:00,29.0,0.546875,16.5,,35.3,24.45
2024-02-26 11:00:00,23.0,0.421875,18.0,,29.6,27.2
2024-02-26 12:00:00,19.0,0.40625,17.5,,26.9,26.75
2024-02-26 13:00:00,21.0,0.390625,14.0,,29.2,25.45
2024-02-26 14:00:00,25.0,0.421875,13.5,,32.0,26.15
2024-02-26 15:00:00,29.0,0.5625,6.5,,36.349999999999994,23.5
2024-02-26 16:00:00,28.0,0.5625,13.0,,41.0,22.3
2024-02-26 17:00:00,30.0,0.59375,18.0,,42.0,20.5
2024-02-26 18:00:00,33.0,0.640625,15.0,,49.2,19.2
2024-02-26 19:00:00,33.0,0.703125,10.5,,53.15,17.9
2024-02-26 20:00:00,26.0,0.4609375,18.0,,55.1,17.05
2024-02-26 21:00:00,28.0,0.5,17.0,,64.2,15.4
2024-02-26 22:00:00,30.0,0.515625,15.0,,72.4,14.3
2024-02-26 23:00:00,27.0,0.484375,21.0,,74.7,14.3
2024-02-27 00:00:00,32.0,0.546875,17.0,,75.9,13.7
2024-02-27 01:00:00,33.0,0.65625,15.0,,76.5,13.5
2024-02-27 02:00:00,35.0,0.65625,11.0,,77.7,13.2
2024-02-27 03:00:00,28.0,0.46875,14.5,,76.19999999999999,13.6
2024-02-27 04:00:00,35.0,0.703125,14.5,,75.8,13.7
2024-02-27 05:00:00,44.0,0.90625,14.0,,75.9,13.6
2024-02-27 06:00:00,40.0,0.828125,14.0,,75.9,13.7
2024-02-27 07:00:00,40.0,0.8125,16.0,,72.8,14.1
2024-02-27 08:00:00,39.5,0.7734375,17.0,,65.2,16.35
2024-02-27 09:00:00,36.5,0.6953125,16.0,,57.4,19.9
2024-02-27 10:00:00,24.0,0.515625,17.0,,45.1,23.1
2024-02-27 11:00:00,18.0,0.328125,20.0,,37.8,26.0
2024-02-27 12:00:00,20.0,0.34375,7.0,,32.0,28.2
2024-02-27 13:00:00,23.0,0.5,16.5,,30.05,27.4
2024-02-27 14:00:00,30.0,0.53125,20.0,,36.4,23.6
2024-02-27 15:00:00,29.0,0.5,17.0,,42.2,22.6
2024-02-27 16:00:00,32.0,0.609375,12.0,,47.0,19.7
2024-02-27 17:00:00,23.0,0.421875,14.5,,49.9,18.3
2024-02-27 18:00:00,23.0,0.421875,18.0,,53.55,17.6
2024-02-27 19:00:00,31.0,0.546875,12.0,,59.6,15.9
2024-02-27 20:00:00,35.0,0.71875,14.0,,68.7,14.9
2024-02-27 21:00:00,32.0,0.6015625,17.5,,69.55,14.75
2024-02-27 22:00:00,28.0,0.453125,22.0,,70.4,14.4
2024-02-27 23:00:00,28.0,0.453125,19.0,,69.2,14.5
2024-02-28 00:00:00,25.0,0.484375,16.5,,70.1,13.8
2024-02-28 01:00:00,25.0,0.453125,21.0,,71.6,13.0
2024-02-28 02:00:00,25.0,0.390625,15.0,,70.6,13.3
2024-02-28 03:00:00,23.0,0.4375,11.5,,71.4,13.5
2024-02-28 04:00:00,27.0,0.46875,13.0,,71.8,13.8
2024-02-28 05:00:00,35.5,0.671875,11.5,,70.95,14.149999999999999
2024-02-28 06:00:00,39.0,0.765625,17.0,,71.7,14.0
2024-02-28 07:00:00,38.0,0.7421875,16.0,,69.4,14.8
2024-02-28 08:00:00,41.0,0.8203125,16.5,,60.75,18.6
2024-02-28 09:00:00,38.0,0.75,19.0,,48.0,23.3
2024-02-28 10:00:00,27.5,0.4921875,18.5,,39.849999999999994,26.3
2024-02-28 11:00:00,23.0,0.390625,15.0,,35.2,27.1
2024-02-28 12:00:00,22.0,0.34375,18.0,,32.6,28.3
2024-02-28 13:00:00,17.0,0.28125,15.5,,29.75,28.4
2024-02-28 14:00:00,14.0,0.25,13.5,,33.9,24.85
2024-02-28 15:00:00,18.0,0.3359375,15.5,,36.650000000000006,23.95
2024-02-28 16:00:00,18.0,0.359375,13.5,,38.2,23.55
2024-02-28 17:00:00,21.0,0.390625,14.0,,40.0,24.1
2024-02-28 18:00:00,28.0,0.515625,15.0,,48.5,19.6
2024-02-28 19:00:00,19.0,0.34375,20.0,,53.8,18.4
2024-02-28 20:00:00,30.0,0.5,17.0,,61.1,16.4
2024-02-28 21:00:00,27.0,0.5,17.5,,62.75,15.9
2024-02-28 22:00:00,29.0,0.515625,2.5,,64.5,15.45
2024-02-28 23:00:00,31.0,0.5625,15.0,,65.2,15.3
2024-02-29 00:00:00,31.0,0.59375,16.0,,61.300000000000004,7.85
2024-02-29 01:00:00,33.0,0.640625,15.5,,68.9,13.75
2024-02-29 02:00:00,32.0,0.5859375,15.0,,69.5,13.7
2024-02-29 03:00:00,33.0,0.625,17.0,,70.8,13.3
2024-02-29 04:00:00,35.0,0.6796875,13.5,,71.35,13.55
2024-02-29 05:00:00,38.0,0.7578125,17.0,,72.65,13.5
2024-02-29 06:00:00,41.0,0.8125,21.5,,73.0,13.350000000000001
2024-02-29 07:00:00,41.0,0.8125,15.0,,70.1,15.0
2024-02-29 08:00:00,31.0,0.609375,14.5,,57.95,19.65
2024-02-29 09:00:00,24.0,0.46875,15.0,,42.3,23.0
2024-02-29 10:00:00,20.0,0.359375,12.0,,33.6,26.0
2024-02-29 11:00:00,15.0,0.328125,17.0,,28.5,27.55
2024-02-29 12:00:00,13.0,0.25,14.0,,26.5,28.4
2024-02-29 13:00:00,18.5,0.4140625,12.5,,26.0,28.5
2024-02-29 14:00:00,14.0,0.28125,13.0,,23.8,29.5
2024-02-29 15:00:00,23.0,0.40625,14.0,,32.6,26.5
2024-02-29 16:00:00,26.0,0.484375,19.0,,39.2,23.7
2024-02-29 17:00:00,25.0,0.5,15.5,,43.349999999999994,21.85
2024-02-29 18:00:00,32.0,0.671875,21.0,,48.0,19.7
2024-02-29 19:00:00,27.0,0.515625,16.0,,52.6,18.0
2024-02-29 20:00:00,29.0,0.546875,16.5,,58.5,16.3
2024-02-29 21:00:00,28.5,0.515625,17.5,,58.7,16.3
2024-02-29 22:00:00,29.0,0.53125,24.0,,59.5,16.2
2024-02-29 23:00:00,30.0,0.53125,14.0,,60.7,16.1
2024-03-01 00:00:00,30.0,0.515625,14.5,,61.75,15.95
2024-03-01 01:00:00,32.0,0.671875,14.0,,62.8,15.5
2024-03-01 02:00:00,33.0,0.625,16.0,,64.3,14.5
2024-03-01 03:00:00,32.5,0.65625,7.5,,67.7,13.6
2024-03-01 04:00:00,33.0,0.59375,18.0,,66.8,13.7
2024-03-01 05:00:00,33.0,0.625,18.0,,67.6,13.5
2024-03-01 06:00:00,41.0,0.765625,12.0,,67.5,13.3
2024-03-01 07:00:00,40.0,0.78125,20.0,,64.4,14.3
2024-03-01 08:00:00,41.0,0.8125,24.0,,50.25,20.4
2024-03-01 09:00:00,29.0,0.5625,17.5,,41.75,23.200000000000003
2024-03-01 10:00:00,18.0,0.296875,14.5,,28.700000000000003,26.0
2024-03-01 11:00:00,18.0,0.296875,15.5,,26.45,26.9
2024-03-01 12:00:00,16.0,0.296875,11.5,,25.0,27.85
2024-03-01 13:00:00,16.0,0.265625,15.0,,24.5,28.6
2024-03-01 14:00:00,17.0,0.328125,13.0,,24.5,28.2
2024-03-01 15:00:00,19.5,0.421875,18.5,,29.35,26.25
2024-03-01 16:00:00,24.0,0.4453125,16.5,,33.849999999999994,24.7
2024-03-01 17:00:00,26.5,0.46875,16.5,,37.55,22.8
2024-03-01 18:00:00,26.0,0.53125,16.5,,42.9,20.1
2024-03-01 19:00:00,30.0,0.546875,17.0,,44.1,19.4
2024-03-01 20:00:00,29.0,0.515625,18.5,,50.5,17.05
2024-03-01 21:00:00,30.0,0.53125,16.0,,55.1,15.9
2024-03-01 22:00:00,33.0,0.59375,14.0,,57.8,15.1
2024-03-01 23:00:00,35.0,0.6875,15.5,,61.05,14.2
2024-03-02 00:00:00,38.0,0.7265625,13.5,,61.5,13.649999999999999
2024-03-02 01:00:00,35.0,0.640625,11.0,,64.7,12.6
2024-03-02 02:00:00,38.0,0.71875,13.5,,67.65,11.7
2024-03-02 03:00:00,38.0,0.734375,18.0,,69.0,11.0
2024-03-02 04:00:00,32.0,0.609375,18.0,,69.4,10.4
2024-03-02 05:00:00,30.0,0.578125,17.0,,69.2,10.7
